1,49581 
0,49583 
1,49589 
0,49596 
1,49597 
0,49600 
1,49601 
0,49602 
1,49604 
0,99487 
1,99491 
0,99510 
1,99516 
0,99517 
1,149591 
0,149592 
1,149596 
0,149597 
1,149604 
0,149605 
1,149609 
0,199495 
1,199497 
0,199498 
1,199503 
0,199505 
1,199508 
0,199510 
1,199512 
0,199513 
1,199514 
0,199515 
1,249565 
0,249567 
1,249581 
0,249585 
1,249586 
0,249589 
1,249592 
0,299464 
1,299465 
0,299484 
1,299487 
0,299491 
1,299495 
0,299497 
1,299500 
0,299501 
1,299504 
0,299505 
1,349571 
0,349572 
1,349574 
0,349575 
1,349576 
0,349577 
1,349582 
0,349585 
1,349590 
0,349592 
1,349593 
0,399475 
1,399476 
0,399490 
1,399491 
0,399498 
1,399499 
0,399501 
1,399503 
0,399505 
1,399509 
0,399510 
1,399517 
0,399518 
1,449558 
0,449559 
1,449584 
0,449585 
1,449591 
0,449592 
1,449596 
0,449602 
1,449604 
0,449608 
1,449609 
0,499493 
1,499494 
0,499498 
1,499499 
0,499502 
1,499505 
0,499511 
1,499512 
0,499515 
1,499516 
0,499517 
1,499523 
0,499526 
1,499529 
0,499531 
1,549609 
0,549613 
1,549614 
0,549620 
1,549621 
0,599475 
1,599476 
0,599486 
1,599489 
0,599492 
1,599494 
0,599499 
1,599500 
0,599502 
1,599505 
0,599507 
1,599508 
0,599511 
1,599514 
0,599515 
1,599516 
0,599517 
1,649590 
0,649591 
1,649596 
0,649599 
1,649600 
0,649604 
1,649605 
0,699497 
1,699498 
0,699499 
1,699509 
0,699510 
1,699514 
0,699515 
1,699529 
0,699530 
1,749584 
0,749588 
1,749595 
0,749596 
1,749600 
0,749604 
1,749606 
0,749611 
1,749612 
0,799497 
1,799503 
0,799505 
1,799520 
0,799521 
1,849591 
0,849593 
1,849601 
0,849602 
1,849604 
0,849611 
1,849612 
0,849627 
1,849628 
0,849630 
1,849632 
0,899492 
1,899500 
0,899504 
1,899509 
0,899510 
1,949600 
0,949602 
1,949604 
0,949605 
1,949608 
0,949609 
1,949617 
0,999485 
1,999486 
0,999492 
1,999493 
0,999496 
1,999497 
0,999500 
1,999501 
0,999502 
1,999503 
0,999508 
1,999510 
0,999514 
1,999517 
0,999518 
1,1049573 
0,1049574 
1,1049583 
0,1049588 
1,1049591 
0,1049616 
1,1049617 
0,1099485 
1,1099486 
0,1099490 
1,1099492 
0,1099503 
1,1099505 
0,1099506 
1,1099508 
0,1099512 
1,1099517 
0,1099519 
1,1099521 
0,1099522 
1,1099524 
0,1099526 
1,1099527 
0,1099528 
1,1099533 
0,1099534 
1,1149568 
0,1149569 
1,1149574 
0,1149576 
1,1149589 
0,1149595 
1,1149596 
0,1149598 
1,1149599 
0,1199477 
1,1199478 
0,1199479 
1,1199481 
0,1199483 
1,1199484 
0,1199491 
1,1199493 
0,1199496 
1,1199497 
0,1199498 
1,1199502 
0,1199503 
1,1199508 
0,1199509 
1,1249591 
0,1249593 
1,1249597 
0,1249598 
1,1249599 
0,1249607 
1,1249608 
0,1299487 
1,1299488 
0,1299500 
1,1299503 
0,1299504 
1,1299505 
0,1299507 
1,1299508 
0,1299510 
1,1299511 
0,1299514 
1,1349589 
0,1399473 
1,1399475 
0,1399480 
1,1399483 
0,1399484 
1,1399487 
0,1399489 
1,1399490 
0,1399492 
1,1399499 
0,1399500 
1,1449599 
0,1449601 
1,1449605 
0,1449607 
1,1449610 
0,1499467 
1,1499468 
0,1499475 
1,1499477 
0,1499481 
1,1499482 
0,1499485 
1,1499493 
0,1499494 
1,1499530 
0,1499531 
1,1549587 
0,1549589 
1,1549590 
0,1549591 
1,1549599 
0,1549610 
1,1549611 
0,1599488 
1,1599491 
0,1599495 
1,1599496 
0,1599498 
1,1599501 
0,1599502 
1,1599503 
0,1599504 
1,1599514 
0,1599515 
1,1599529 
0,1599530 
1,1649597 
0,1649598 
1,1649600 
0,1649601 
1,1649602 
0,1649608 
1,1649609 
0,1649611 
1,1649612 
0,1699464 
1,1699466 
0,1699467 
1,1699468 
0,1699473 
1,1699474 
0,1699487 
1,1699489 
0,1699492 
1,1699495 
0,1699499 
1,1749563 
0,1749564 
1,1749569 
0,1749572 
1,1749574 
0,1749575 
1,1749576 
0,1749578 
1,1749580 
0,1749581 
1,1749582 
0,1749588 
1,1749590 
0,1799480 
1,1799481 
0,1799484 
1,1799485 
0,1799487 
1,1799494 
0,1799495 
1,1799499 
0,1799502 
1,1849584 
0,1849586 
1,1849591 
0,1849593 
1,1849598 
0,1849599 
1,1849601 
0,1899481 
1,1899482 
