1,49585 
0,49594 
1,49595 
0,99501 
1,99510 
0,99511 
1,99514 
0,99515 
1,99523 
0,99524 
1,149595 
0,149596 
1,149597 
0,199467 
1,199468 
0,199473 
1,199474 
0,199475 
1,199476 
0,199478 
1,199479 
0,199482 
1,199484 
0,199487 
1,199491 
0,199492 
1,199499 
0,199502 
1,199504 
0,199505 
1,249561 
0,249564 
1,249567 
0,249568 
1,249569 
0,249573 
1,249576 
0,249577 
1,249584 
0,249588 
1,249589 
0,299497 
1,299499 
0,299500 
1,299502 
0,299504 
1,299510 
0,299511 
1,299520 
0,299521 
1,349564 
0,349567 
1,349579 
0,349585 
1,349586 
0,399479 
1,399481 
0,399485 
1,399490 
0,399495 
1,399496 
0,399498 
1,399514 
0,399515 
1,399521 
0,399522 
1,449554 
0,449555 
1,449574 
0,449576 
1,449582 
0,449592 
1,449593 
0,499459 
1,499460 
0,499478 
1,499479 
0,499482 
1,499484 
0,499490 
1,499493 
0,499494 
1,499497 
0,499498 
1,499499 
0,499500 
1,499502 
0,499503 
1,549568 
0,549574 
1,549580 
0,549586 
1,549589 
0,549598 
1,549599 
0,599484 
1,599485 
0,599493 
1,599494 
0,599501 
1,599503 
0,599505 
1,599506 
0,599510 
1,599516 
0,599519 
1,599529 
0,599530 
1,649560 
0,649561 
1,649597 
0,649599 
1,649600 
0,649601 
1,649603 
0,699500 
1,699515 
0,699516 
1,749583 
0,749584 
1,749601 
0,749606 
1,749609 
0,799495 
1,799501 
0,799512 
1,799514 
0,799515 
1,799517 
0,799521 
1,799536 
0,799537 
1,849578 
0,849579 
1,849602 
0,849603 
1,849618 
0,849620 
1,849621 
0,849622 
1,849623 
0,849629 
1,849630 
0,899502 
1,899503 
0,899505 
1,899508 
0,899510 
1,899511 
0,899515 
1,899518 
0,899519 
1,899520 
0,899521 
1,899524 
0,899525 
1,949588 
0,949589 
1,949592 
0,949599 
1,949608 
0,949618 
1,949620 
0,999504 
1,999506 
0,999507 
1,999514 
0,999516 
1,999520 
0,999521 
1,1049573 
0,1049575 
1,1049581 
0,1049583 
1,1049584 
0,1049590 
1,1049591 
0,1049604 
1,1049605 
0,1099518 
1,1099520 
0,1099523 
1,1099525 
0,1099531 
1,1149587 
0,1149595 
1,1149597 
0,1149599 
1,1149601 
0,1199486 
1,1199487 
0,1199500 
1,1199501 
0,1199504 
1,1199506 
0,1199512 
1,1199516 
0,1199518 
1,1249579 
0,1299479 
1,1299480 
0,1299482 
1,1299483 
0,1299486 
1,1299488 
0,1299490 
1,1299494 
0,1299495 
1,1299498 
0,1299501 
1,1349598 
0,1349604 
1,1349606 
0,1349607 
1,1349608 
0,1349619 
1,1349620 
0,1399487 
1,1399488 
0,1399496 
1,1399499 
0,1399501 
1,1399502 
0,1399503 
1,1399513 
0,1399514 
1,1399515 
0,1399516 
1,1449565 
0,1449566 
1,1449577 
0,1449579 
1,1449583 
0,1449588 
1,1449589 
0,1449597 
1,1449598 
0,1499498 
1,1499502 
0,1499507 
1,1499513 
0,1499518 
1,1499521 
0,1499522 
1,1549565 
0,1549571 
1,1549584 
0,1549586 
1,1549587 
0,1549593 
1,1549595 
0,1599483 
1,1599490 
0,1599494 
1,1599496 
0,1599497 
1,1649575 
0,1649576 
1,1649580 
0,1649584 
1,1649585 
0,1649590 
1,1649594 
0,1649602 
1,1649605 
0,1699483 
1,1699485 
0,1699500 
1,1699501 
0,1699511 
1,1699513 
0,1699516 
1,1699524 
0,1699525 
1,1699537 
0,1699538 
1,1749583 
0,1749585 
1,1749596 
0,1749602 
1,1749603 
0,1749604 
1,1749605 
0,1749606 
1,1749607 
0,1749614 
1,1749615 
0,1799462 
1,1799463 
0,1799478 
1,1799479 
0,1799488 
1,1799489 
0,1799498 
1,1799499 
0,1799501 
1,1799502 
0,1799506 
1,1799512 
0,1799514 
1,1849591 
0,1849595 
1,1849596 
0,1849597 
1,1849604 
0,1849607 
1,1849608 
0,1849609 
1,1849610 
0,1849617 
1,1849619 
0,1899494 
1,1899495 
0,1899497 
1,1899500 
0,1899501 
1,1899506 
0,1899508 
1,1899510 
0,1899511 
1,1949589 
0,1949590 
1,1949592 
0,1949593 
1,1949596 
0,1949597 
1,1949599 
0,1949605 
1,1949609 
0,1949610 
1,1949612 
0,1949613 
1,1949615 
0,1949618 
1,1949619 
0,1999490 
1,1999491 
0,1999493 
1,1999494 
0,1999497 
1,1999514 
0,1999516 
1,1999519 
0,1999520 
1,2049573 
0,2049574 
1,2049577 
0,2049579 
1,2049582 
0,2049583 
1,2049587 
0,2049590 
1,2049594 
0,2049597 
1,2049603 
0,2099478 
1,2099479 
0,2099500 
1,2099502 
0,2099503 
1,2099504 
0,2099507 
1,2099512 
0,2099513 
1,2099516 
0,2099518 
1,2099519 
0,2099520 
1,2149572 
0,2149574 
1,2149581 
0,2149583 
1,2149590 
0,2149596 
1,2149599 
0,2149607 
1,2149608 
0,2199468 
1,2199469 
0,2199488 
1,2199491 
0,2199494 
1,2249583 
0,2249584 
1,2249593 
0,2249595 
1,2249596 
0,2249609 
1,2249610 
0,2299506 
1,2299508 
0,2299511 
1,2299514 
0,2299516 
1,2299520 
0,2299521 
1,2299522 
0,2299523 
1,2349572 
0,2349575 
1,2349583 
0,2349584 
1,2349589 
0,2349590 
1,2349592 
0,2349595 
1,2349597 
0,2349618 
1,2349621 
0,2349622 
1,2349623 
0,2399488 
1,2399489 
0,2399492 
1,2399493 
0,2399497 
1,2399498 
0,2399503 
1,2399512 
0,2399513 
1,2399518 
0,2399519 
1,2449601 
0,2449603 
1,2449607 
0,2499484 
1,2499486 
0,2499491 
1,2499494 
0,2499496 
1,2499497 
0,2499498 
1,2499499 
0,2499500 
1,2549612 
0,2549618 
1,2549620 
0,2549624 
1,2549628 
0,2599486 
1,2599487 
0,2599499 
1,2599501 
0,2599502 
1,2599506 
0,2599508 
1,2599512 
0,2599513 
1,2599518 
0,2599519 
1,2649578 
0,2649586 
1,2649589 
0,2699492 
1,2699493 
0,2699494 
1,2699506 
0,2699507 
1,2749570 
0,2749573 
1,2749580 
0,2749581 
1,2749586 
0,2749589 
1,2749591 
0,2799463 
1,2799464 
0,2799486 
1,2799487 
0,2799488 
1,2799490 
0,2799492 
1,2799504 
0,2799506 
1,2799508 
0,2799509 
1,2799510 
0,2799512 
1,2799513 
0,2799514 
1,2799516 
0,2799517 
1,2849576 
0,2899486 
1,2899488 
0,2899505 
1,2899518 
0,2899520 
1,2949559 
0,2949560 
1,2949568 
0,2949569 
1,2949576 
0,2949577 
1,2949578 
0,2999477 
1,2999478 
0,2999487 
1,2999488 
0,2999490 
1,2999495 
0,2999496 
1,2999497 
0,2999507 
1,2999510 
0,2999511 
1,2999517 
0,2999524 
1,3049606 
0,3049608 
1,3049612 
0,3099501 
1,3099502 
0,3099507 
1,3099518 
0,3099519 
1,3099521 
0,3099522 
1,3149581 
0,3149582 
1,3149586 
0,3149587 
1,3149591 
0,3149593 
1,3149597 
0,3149598 
1,3149602 
0,3149603 
1,3149606 
0,3149612 
1,3149614 
0,3199470 
1,3199472 
0,3199483 
1,3199484 
0,3199485 
1,3199489 
0,3199491 
1,3199492 
0,3199495 
1,3199501 
0,3199505 
1,3199509 
0,3199510 
1,3249572 
0,3249573 
1,3249574 
0,3249576 
1,3249580 
0,3249581 
1,3249583 
0,3299499 
1,3299500 
0,3299502 
1,3299505 
0,3299510 
1,3299515 
0,3299516 
1,3299522 
0,3299523 
1,3299527 
0,3299528 
1,3299541 
0,3299542 
1,3349594 
0,3349595 
1,3349596 
0,3349601 
1,3349602 
0,3399476 
1,3399478 
0,3399486 
1,3399487 
0,3399492 
1,3399493 
0,3399496 
1,3399506 
0,3399508 
1,3399511 
0,3399512 
1,3449568 
0,3449569 
1,3449600 
0,3449602 
1,3449604 
0,3449617 
1,3449618 
0,3499484 
1,3499485 
0,3499493 
1,3499494 
0,3499514 
1,3499515 
0,3499516 
1,3499519 
0,3499520 
1,3499531 
0,3499532 
1,3549579 
0,3549580 
1,3549595 
0,3549598 
1,3549600 
0,3549602 
1,3549604 
0,3549614 
1,3549615 
0,3599486 
1,3599487 
0,3599490 
1,3599491 
0,3599500 
1,3599503 
0,3599508 
1,3599510 
0,3599512 
1,3599517 
0,3599518 
1,3599519 
0,3599520 
1,3599523 
0,3599525 
1,3649571 
0,3649572 
1,3649575 
0,3649579 
1,3649584 
0,3649587 
1,3649588 
0,3649592 
1,3649594 
0,3649596 
1,3649597 
0,3649601 
1,3649602 
0,3699487 
1,3699489 
0,3699504 
1,3699505 
0,3699508 
1,3699512 
0,3699513 
1,3699514 
0,3699515 
1,3699520 
0,3699521 
1,3749591 
0,3799508 
1,3799509 
0,3799516 
1,3799522 
0,3799525 
1,3799530 
0,3799531 
1,3799540 
0,3799542 
1,3799543 
0,3799544 
1,3849588 
0,3849589 
1,3849590 
0,3849592 
1,3849601 
0,3849605 
1,3849606 
0,3899503 
1,3899504 
0,3899505 
1,3899510 
0,3899512 
1,3949576 
0,3949577 
1,3949600 
0,3949602 
1,3949606 
0,3949608 
1,3949610 
0,3949611 
1,3949612 
0,3949613 
1,3949618 
0,3999488 
1,3999490 
0,3999492 
1,3999513 
0,3999514 
1,4049581 
0,4049582 
1,4049591 
0,4049593 
1,4049598 
0,4049602 
1,4049603 
0,4049604 
1,4049609 
0,4049613 
1,4049619 
0,4049624 
1,4049626 
0,4099486 
1,4099487 
0,4099490 
1,4099492 
0,4099493 
1,4099494 
0,4099497 
1,4099499 
0,4099500 
1,4099502 
0,4099505 
1,4099506 
0,4099507 
1,4099511 
0,4099512 
1,4099528 
0,4099529 
1,4149593 
0,4149594 
1,4149601 
0,4149604 
1,4149606 
0,4149608 
1,4149609 
0,4149618 
1,4149619 
0,4149626 
1,4149628 
0,4199495 
1,4199496 
0,4199499 
1,4199500 
0,4199509 
1,4199510 
0,4199511 
1,4249594 
0,4249595 
1,4249599 
0,4249605 
1,4249607 
0,4249608 
1,4249612 
0,4249618 
1,4249619 
0,4299463 
1,4299464 
0,4299503 
1,4299504 
0,4299507 
1,4299513 
0,4299517 
1,4299531 
0,4299532 
1,4349587 
0,4349592 
1,4349593 
0,4349596 
1,4349598 
0,4349600 
1,4349603 
0,4349610 
1,4349612 
0,4399488 
1,4399489 
0,4399492 
1,4399497 
0,4399498 
1,4399499 
0,4399508 
1,4399510 
