1,49567 
0,49568 
1,49575 
0,99476 
1,99478 
0,99479 
1,99480 
0,99481 
1,99484 
0,99497 
1,99502 
0,99503 
1,149584 
0,149586 
1,149590 
0,149591 
1,149595 
0,199480 
1,199481 
0,199482 
1,199483 
0,199485 
1,199486 
0,199495 
1,199496 
0,199499 
1,199500 
0,199502 
1,199507 
0,199508 
1,249557 
0,249560 
1,249564 
0,249568 
1,249572 
0,249574 
1,249575 
0,249593 
1,249594 
0,299479 
1,299486 
0,299492 
1,299497 
0,299499 
1,299501 
0,299502 
1,299505 
0,299508 
1,349579 
0,349580 
1,349587 
0,349591 
1,349592 
0,399487 
1,399491 
0,399493 
1,399501 
0,399504 
1,399505 
0,399507 
1,449582 
0,499491 
1,499492 
0,499516 
1,549550 
0,549553 
1,549554 
0,549555 
1,549562 
0,549563 
1,549564 
0,599461 
1,599462 
0,599477 
1,599478 
0,599489 
1,599490 
0,599492 
1,599497 
0,599499 
1,599502 
0,599503 
1,599505 
0,599507 
1,599513 
0,599515 
1,649570 
0,649572 
1,649573 
0,649580 
1,649583 
0,649593 
1,649594 
0,699480 
1,699481 
0,699483 
1,699485 
0,699494 
1,699495 
0,699501 
1,699506 
0,699507 
1,699510 
0,699511 
1,699513 
0,699514 
1,749583 
0,749584 
1,749587 
0,799481 
1,799485 
0,799486 
1,799488 
0,799491 
1,799492 
0,799496 
1,799497 
0,799499 
1,799517 
0,799518 
1,799519 
0,799520 
1,849568 
0,849569 
1,849588 
0,849589 
1,849595 
0,849598 
1,849600 
0,849601 
1,849602 
0,849640 
1,849641 
0,899473 
1,899474 
0,899475 
1,899476 
0,899483 
1,899484 
0,899486 
1,899497 
0,899499 
1,949574 
0,949575 
1,949579 
0,949580 
1,949586 
0,949587 
1,949593 
0,949597 
1,949599 
0,949601 
1,949602 
0,949617 
1,949618 
0,999499 
1,999500 
0,999501 
1,999504 
0,999505 
1,999508 
0,999512 
1,999517 
0,999518 
1,999539 
0,999540 
1,1049555 
0,1049556 
1,1049572 
0,1049575 
1,1049576 
0,1099492 
1,1099494 
0,1099500 
1,1099501 
0,1099504 
1,1099505 
0,1099506 
1,1099507 
0,1099508 
1,1099515 
0,1099516 
1,1149543 
0,1149544 
1,1149576 
0,1149577 
1,1149580 
0,1149581 
1,1149590 
0,1199481 
1,1199482 
0,1199485 
1,1199486 
0,1199489 
1,1199490 
0,1199491 
1,1199492 
0,1199495 
1,1199501 
0,1199504 
1,1199507 
0,1199508 
1,1199512 
0,1199513 
1,1199524 
0,1199525 
1,1199526 
0,1199527 
1,1249575 
0,1249576 
1,1249583 
0,1249585 
1,1249586 
0,1249589 
