0,49619 
1,49622 
0,49624 
1,49625 
0,49630 
1,49633 
0,49635 
1,99796 
0,99797 
1,99798 
0,99800 
1,99801 
0,99802 
1,99804 
0,149602 
1,149603 
0,149611 
1,149613 
0,149614 
1,199774 
0,199775 
1,199791 
0,199796 
1,199798 
0,199799 
1,199801 
0,199805 
1,199807 
0,199811 
1,199812 
0,249605 
1,249606 
0,249618 
1,249619 
0,249624 
1,249625 
0,249629 
1,249630 
0,249634 
1,249639 
0,249641 
1,299779 
0,299781 
1,299786 
0,299787 
1,299792 
0,349609 
1,349611 
0,349618 
1,349619 
0,349623 
1,349624 
0,349626 
1,349627 
0,349634 
1,349636 
0,349637 
1,399794 
0,449631 
1,449632 
0,449633 
1,449635 
0,449637 
1,449650 
0,449652 
1,449658 
0,449659 
1,499784 
0,499785 
1,499794 
0,499795 
1,499797 
0,499798 
1,499799 
0,549577 
1,549578 
0,549590 
1,549591 
0,549605 
1,549607 
0,549613 
1,549615 
0,549617 
1,549618 
0,549619 
1,599765 
0,599766 
1,599781 
0,599782 
1,599786 
0,599788 
1,599789 
0,649601 
1,649602 
0,649603 
1,649604 
0,649617 
1,649623 
0,649624 
1,649626 
0,649629 
1,649630 
0,649631 
1,649644 
0,649645 
1,649653 
0,649655 
1,699773 
0,699775 
1,699776 
0,699778 
1,699782 
0,699783 
1,699784 
0,699786 
1,699787 
0,699788 
1,699790 
0,749601 
1,749602 
0,749613 
1,749614 
0,749630 
1,749633 
0,749635 
1,749648 
0,749650 
1,799775 
0,799780 
1,799783 
0,799784 
1,799785 
0,799790 
1,799791 
0,799800 
1,799801 
0,849636 
1,849637 
0,849638 
1,849639 
0,849640 
1,849641 
0,849644 
1,849646 
0,849648 
1,849658 
0,849659 
1,849662 
0,849663 
1,849667 
0,849669 
1,899764 
0,899765 
1,899769 
0,899771 
1,899772 
0,899774 
1,899779 
0,899786 
1,899788 
0,949614 
1,949616 
0,949618 
1,949620 
0,949621 
1,999768 
0,999771 
1,999773 
0,999775 
1,999779 
0,999780 
1,999784 
0,999785 
1,999790 
0,999796 
1,999797 
0,1049626 
1,1049628 
0,1049629 
1,1049630 
0,1049632 
1,1049635 
0,1049637 
1,1099781 
0,1099784 
1,1099786 
0,1099790 
1,1099791 
0,1099810 
1,1099812 
0,1149627 
1,1149636 
0,1149637 
1,1149641 
0,1149642 
1,1149643 
0,1149644 
1,1149645 
0,1149646 
1,1149648 
0,1149649 
1,1199801 
0,1199809 
1,1199810 
0,1199811 
1,1199812 
0,1249639 
1,1249640 
0,1249641 
1,1249643 
0,1249645 
1,1249650 
0,1249651 
1,1299780 
0,1299783 
1,1299790 
0,1299791 
1,1299812 
0,1299813 
1,1299815 
0,1299816 
1,1299817 
0,1349621 
1,1349623 
0,1349628 
1,1349630 
0,1349631 
1,1349633 
0,1349635 
1,1349637 
0,1349638 
1,1349640 
0,1349642 
1,1399777 
0,1399778 
1,1399791 
0,1399794 
1,1399795 
0,1399799 
1,1399800 
0,1399801 
1,1399805 
0,1399806 
1,1399808 
0,1399809 
1,1399810 
0,1449631 
1,1449632 
0,1449633 
1,1449634 
0,1449638 
1,1449639 
0,1449641 
1,1449642 
0,1449652 
1,1449656 
0,1449659 
1,1449663 
0,1449664 
1,1499787 
0,1499788 
1,1499789 
0,1499793 
1,1499794 
0,1499800 
1,1499801 
0,1549614 
1,1549618 
0,1549623 
1,1549628 
0,1549630 
1,1549642 
0,1549643 
1,1549650 
0,1549651 
1,1599810 
0,1599813 
1,1599814 
0,1599816 
1,1599820 
0,1599822 
1,1599825 
0,1649620 
1,1649621 
0,1649624 
1,1649626 
0,1649630 
1,1649631 
0,1649632 
1,1649635 
0,1649637 
1,1649642 
0,1649645 
1,1649647 
0,1649648 
1,1699770 
0,1699772 
1,1699775 
0,1699776 
1,1699781 
0,1699782 
1,1699787 
0,1699788 
1,1699793 
0,1699799 
1,1699801 
0,1699804 
1,1699805 
0,1749613 
1,1749615 
0,1749616 
1,1749618 
0,1749621 
1,1749622 
0,1749623 
1,1749625 
0,1749631 
1,1749633 
0,1749637 
1,1749641 
0,1749642 
1,1749643 
0,1749647 
1,1749648 
0,1749649 
1,1749650 
0,1749651 
1,1749656 
0,1749657 
1,1799811 
0,1799812 
1,1799815 
0,1799819 
1,1799823 
0,1849620 
1,1849621 
0,1849627 
1,1849629 
0,1849635 
1,1849636 
0,1849639 
1,1849640 
0,1849643 
1,1849644 
0,1849645 
1,1849646 
0,1849647 
1,1899802 
0,1899804 
1,1899820 
0,1899821 
1,1899822 
0,1899825 
1,1899827 
0,1949633 
1,1949635 
0,1949651 
1,1949652 
0,1949654 
1,1999786 
0,1999787 
1,1999808 
0,1999810 
1,1999817 
0,1999819 
1,1999820 
0,1999837 
1,1999838 
0,2049632 
1,2049633 
0,2049634 
1,2049635 
0,2049637 
1,2049638 
0,2049640 
1,2049642 
0,2049646 
1,2049663 
0,2049664 
1,2099779 
0,2099781 
1,2099790 
0,2099795 
1,2099796 
0,2099797 
1,2099802 
0,2099803 
1,2099804 
0,2099808 
1,2099810 
0,2099824 
1,2099825 
0,2149622 
1,2149626 
0,2149629 
1,2199810 
0,2199811 
1,2199820 
0,2199821 
1,2199822 
0,2199824 
1,2199827 
0,2199829 
1,2199831 
0,2199846 
1,2199847 
0,2249640 
1,2249643 
0,2249644 
1,2249647 
0,2249650 
1,2249651 
0,2249653 
1,2249657 
0,2249658 
1,2299791 
0,2299796 
1,2299799 
0,2299800 
1,2299802 
0,2299803 
1,2299804 
0,2299807 
1,2299808 
0,2299823 
1,2299824 
0,2349628 
1,2349630 
0,2349636 
1,2349637 
0,2349640 
1,2349643 
0,2349644 
1,2349645 
0,2349648 
1,2349650 
0,2349651 
1,2349653 
0,2349654 
1,2399813 
0,2399816 
1,2399818 
0,2399819 
1,2399821 
0,2399823 
1,2399825 
0,2399827 
1,2399830 
0,2399831 
1,2399835 
0,2399838 
1,2399839 
0,2449640 
1,2449644 
0,2449646 
1,2449647 
0,2449648 
1,2499807 
0,2499812 
1,2499813 
0,2549632 
1,2549635 
0,2549639 
1,2549641 
0,2549644 
1,2549646 
0,2549647 
1,2549658 
0,2549659 
1,2599786 
0,2599792 
1,2599797 
0,2599801 
1,2599802 
0,2599833 
1,2599834 
0,2649619 
1,2649620 
0,2649621 
1,2649623 
0,2649625 
1,2649626 
0,2649629 
1,2649630 
0,2649632 
1,2649633 
0,2649634 
1,2649636 
0,2649640 
1,2649675 
0,2649676 
1,2699794 
0,2699797 
1,2699798 
0,2699799 
1,2699806 
0,2699807 
1,2699810 
0,2699814 
1,2699820 
0,2699824 
1,2699826 
0,2749604 
1,2749605 
0,2749621 
1,2749623 
0,2749631 
1,2749634 
0,2749635 
1,2749640 
0,2749641 
1,2799800 
0,2799801 
1,2799804 
0,2799809 
1,2799812 
0,2849619 
1,2849620 
0,2849628 
1,2849629 
0,2849643 
1,2849645 
0,2849646 
1,2899792 
0,2899795 
1,2899804 
0,2899808 
1,2899811 
0,2899812 
1,2899813 
0,2899815 
1,2899817 
0,2949614 
1,2949615 
0,2949620 
1,2949621 
0,2949626 
1,2999793 
0,2999794 
1,2999796 
0,2999801 
1,2999806 
0,2999807 
1,2999809 
0,3049608 
1,3049609 
0,3049612 
1,3049613 
0,3049619 
1,3049621 
0,3049624 
1,3049626 
0,3049627 
1,3049630 
0,3049633 
1,3049634 
0,3049635 
1,3049637 
0,3049638 
1,3049641 
0,3049648 
1,3099817 
0,3099818 
1,3099822 
0,3149641 
1,3149642 
0,3149648 
1,3149650 
0,3149655 
1,3149668 
0,3149670 
1,3149691 
0,3149692 
1,3199790 
0,3199791 
1,3199798 
0,3199808 
1,3199812 
0,3199813 
1,3199814 
0,3199816 
1,3199818 
0,3199824 
1,3199828 
0,3249619 
1,3249620 
0,3249632 
1,3249633 
0,3249634 
1,3249635 
0,3249641 
1,3249642 
0,3249643 
1,3249644 
0,3249646 
1,3299785 
0,3299786 
1,3299797 
0,3299798 
1,3299805 
0,3299809 
1,3299814 
0,3349597 
1,3349598 
0,3349616 
1,3349617 
0,3349620 
1,3349622 
0,3349628 
1,3399805 
0,3399809 
1,3399811 
0,3399818 
1,3399819 
0,3449633 
1,3449634 
0,3449653 
1,3449654 
0,3449659 
1,3449661 
0,3449662 
1,3449664 
0,3449666 
1,3449667 
0,3449668 
1,3499779 
0,3499781 
1,3499796 
0,3499800 
1,3499801 
0,3499821 
1,3499822 
0,3549625 
1,3549627 
0,3549632 
1,3549633 
0,3549638 
1,3549649 
0,3549650 
1,3549652 
0,3549653 
1,3599810 
0,3599811 
1,3599816 
0,3649623 
1,3649624 
0,3649625 
1,3649626 
0,3649639 
1,3649640 
0,3649641 
1,3649642 
0,3649644 
1,3649645 
0,3649651 
1,3649656 
0,3649657 
1,3649670 
0,3649672 
1,3699802 
0,3699803 
1,3699813 
0,3699815 
1,3699819 
0,3749625 
1,3749626 
0,3749631 
1,3749635 
0,3749636 
1,3749637 
0,3749638 
1,3749640 
0,3749642 
1,3749646 
0,3749647 
1,3749654 
0,3749655 
1,3799796 
0,3799800 
1,3799802 
0,3799809 
1,3799812 
0,3849619 
1,3849620 
0,3849629 
1,3849630 
0,3849633 
1,3849636 
0,3849637 
1,3849649 
0,3849650 
1,3899817 
0,3899820 
1,3899823 
0,3899833 
1,3899834 
0,3949612 
1,3949613 
0,3949625 
1,3949628 
0,3949631 
1,3949632 
0,3949636 
1,3949637 
0,3949640 
1,3949648 
0,3949649 
1,3949650 
0,3949651 
1,3949661 
0,3949662 
1,3999790 
0,3999792 
1,3999793 
0,3999794 
1,3999808 
0,3999810 
1,3999812 
0,3999813 
1,3999816 
0,3999820 
1,3999824 
0,3999825 
1,3999828 
0,3999830 
1,3999831 
0,4049660 
1,4049665 
0,4049666 
1,4099808 
0,4099811 
1,4099813 
0,4149619 
1,4149620 
0,4149621 
1,4149623 
0,4149628 
1,4149629 
0,4149632 
1,4149633 
0,4149643 
1,4149647 
0,4149648 
1,4149650 
0,4149651 
1,4149653 
0,4149654 
1,4149656 
0,4149657 
1,4149667 
0,4149668 
1,4199790 
0,4199791 
1,4199801 
0,4199802 
1,4199804 
0,4199806 
1,4199810 
0,4249662 
1,4249663 
0,4249666 
1,4249667 
0,4249668 
1,4249669 
0,4249670 
1,4299795 
0,4299796 
1,4299800 
0,4299806 
1,4299807 
0,4299817 
1,4299818 
0,4349634 
1,4349635 
0,4349650 
1,4349651 
0,4349652 
1,4349654 
0,4349655 
1,4399784 
0,4399785 
1,4399791 
0,4399794 
1,4399802 
0,4399803 
1,4399805 
0,4399808 
1,4399809 
0,4449634 
1,4449637 
0,4449638 
1,4449653 
0,4449654 
1,4499810 
0,4499813 
1,4499814 
0,4499815 
1,4499822 
0,4499823 
1,4499825 
0,4499829 
1,4499831 
0,4499832 
1,4499834 
0,4549627 
1,4549628 
0,4549642 
1,4549646 
0,4549648 
1,4549673 
0,4549674 
1,4599800 
0,4599801 
1,4599806 
0,4599807 
1,4599812 
0,4649637 
1,4649641 
0,4649644 
1,4649645 
0,4649651 
1,4649657 
0,4649658 
1,4649661 
0,4649662 
1,4649665 
0,4649667 
1,4649671 
0,4649672 
1,4699813 
0,4699817 
1,4699821 
0,4699836 
1,4699837 
0,4749641 
1,4749642 
0,4749649 
1,4799816 
0,4799817 
1,4799827 
0,4799833 
1,4799835 
0,4849643 
1,4849644 
0,4849659 
1,4849660 
0,4849663 
1,4849666 
0,4849667 
1,4899829 
0,4899830 
1,4899831 
0,4899833 
1,4899834 
0,4899840 
1,4899841 
0,4949633 
1,4949634 
0,4949655 
1,4949657 
0,4949659 
1,4949660 
0,4949668 
1,4949671 
0,4949673 
1,4949683 
0,4949684 
1,4999835 
0,4999837 
1,4999839 
0,4999842 
1,4999845 
0,4999852 
1,4999854 
0,5049623 
1,5049625 
0,5049635 
1,5049636 
0,5049638 
1,5049639 
0,5049642 
1,5049671 
0,5049672 
1,5099815 
0,5099816 
1,5099820 
0,5099827 
1,5099832 
0,5099834 
1,5099835 
0,5149632 
1,5149633 
0,5149636 
1,5149638 
0,5149639 
1,5149645 
0,5149649 
1,5149650 
0,5149651 
1,5149652 
0,5149653 
1,5149654 
0,5149655 
1,5149672 
0,5149673 
1,5199822 
0,5199823 
1,5199828 
0,5199829 
1,5199830 
0,5249641 
1,5249642 
0,5249645 
1,5249646 
0,5249648 
1,5249649 
0,5249651 
1,5249654 
0,5249655 
1,5299805 
0,5299806 
1,5299816 
0,5299818 
1,5299819 
0,5349610 
1,5349611 
0,5349624 
1,5349637 
0,5349638 
1,5399807 
0,5399810 
1,5399811 
0,5399812 
1,5399814 
0,5399818 
1,5399823 
0,5399831 
1,5399832 
0,5449641 
1,5449642 
0,5449647 
1,5449648 
0,5449652 
1,5449656 
0,5449658 
1,5449662 
0,5449664 
1,5499796 
0,5499797 
1,5499810 
0,5499812 
1,5499816 
0,5549629 
1,5549630 
0,5549632 
1,5549639 
0,5549642 
1,5549643 
0,5549644 
1,5549651 
0,5549652 
1,5599772 
0,5599773 
1,5599788 
0,5599789 
1,5599791 
0,5599792 
1,5599793 
0,5599794 
1,5599798 
0,5599800 
1,5599801 
0,5599805 
1,5599807 
0,5649623 
1,5649624 
0,5649638 
1,5649639 
0,5649642 
1,5649658 
0,5649659 
1,5699805 
0,5699807 
1,5699815 
0,5699817 
1,5699819 
0,5699823 
1,5699824 
0,5749645 
