1,49577 
0,49578 
1,49581 
0,99473 
1,99476 
0,99484 
1,99486 
0,99488 
1,149536 
0,149537 
1,149552 
0,149553 
1,149565 
0,149566 
1,149572 
0,149573 
1,149578 
0,149587 
1,149588 
0,199443 
1,199444 
0,199447 
1,199449 
0,199457 
1,199458 
0,199459 
1,199461 
0,199467 
1,199468 
0,199470 
1,199475 
0,199479 
1,199491 
0,199492 
1,249533 
0,249535 
1,249536 
0,249537 
1,249569 
0,249572 
1,249573 
0,249575 
1,249576 
0,249580 
1,249583 
0,249584 
1,249585 
0,299460 
1,299463 
0,299468 
1,299470 
0,299475 
1,349530 
0,349531 
1,349544 
0,349545 
1,349548 
0,349552 
1,349559 
0,349561 
1,349563 
0,349565 
1,349568 
0,349569 
1,349577 
0,349579 
1,349581 
0,399477 
1,399478 
0,399480 
1,399482 
0,399485 
1,399491 
0,399494 
1,399510 
0,399511 
1,449539 
0,449540 
1,449557 
0,449564 
1,449571 
0,449574 
1,449575 
0,449577 
1,449580 
0,499486 
1,499488 
0,499492 
1,499493 
0,499495 
1,499507 
0,499508 
1,549549 
0,549554 
1,549556 
0,599462 
1,599464 
0,599474 
1,599475 
0,599477 
1,649555 
0,649556 
1,649560 
0,649564 
1,649567 
0,699425 
1,699426 
0,699441 
1,699443 
0,699445 
1,699447 
0,699452 
1,699454 
0,699455 
1,699463 
0,699465 
1,749564 
0,749566 
1,749570 
0,749571 
1,749572 
0,749574 
1,749580 
0,749591 
1,749592 
0,799459 
1,799460 
0,799463 
1,799464 
0,799470 
1,849565 
0,849566 
1,849575 
0,849579 
1,849581 
0,849591 
1,849592 
0,899464 
1,899466 
0,899469 
1,899471 
0,899474 
1,949530 
0,949531 
1,949540 
0,949541 
1,949562 
0,949565 
1,949566 
0,949568 
1,949569 
0,949585 
1,949586 
0,949587 
1,949589 
0,999435 
1,999436 
0,999466 
1,999467 
0,999473 
1,999475 
0,999476 
1,999478 
0,999480 
1,999499 
0,999500 
1,1049556 
0,1049557 
1,1049558 
0,1049559 
1,1049563 
0,1099451 
1,1099453 
0,1099461 
1,1099462 
0,1099463 
1,1099465 
0,1099469 
1,1099497 
0,1099498 
1,1149527 
0,1149529 
1,1149537 
0,1149538 
1,1149543 
0,1149548 
1,1149550 
0,1149555 
1,1149559 
0,1199465 
1,1199466 
0,1199468 
1,1199469 
0,1199474 
1,1199475 
0,1199478 
1,1199480 
0,1199481 
1,1199483 
0,1199484 
1,1199488 
0,1199490 
1,1199506 
0,1199507 
1,1249525 
0,1249527 
1,1249528 
0,1249531 
1,1249535 
0,1249537 
1,1249540 
0,1299462 
1,1349530 
0,1349532 
1,1349548 
0,1349550 
1,1349552 
0,1349554 
1,1349555 
0,1349562 
1,1349564 
