1,49548 
0,49549 
1,49555 
0,49556 
1,49558 
0,49560 
1,49568 
0,49570 
1,49572 
0,49578 
1,49579 
0,99440 
1,99441 
0,99468 
1,99469 
0,99479 
1,99480 
0,99481 
1,99488 
0,99489 
1,149562 
0,149564 
1,149565 
0,149566 
1,149572 
0,149594 
1,149595 
0,149604 
1,149605 
0,199460 
1,199461 
0,199471 
1,199472 
0,199474 
1,199475 
0,199476 
1,199477 
0,199484 
1,199485 
0,199488 
1,199490 
0,199491 
1,199495 
0,199496 
1,249557 
0,249558 
1,249565 
0,249569 
1,249581 
0,249582 
1,249584 
0,249587 
1,249588 
0,249599 
1,249604 
0,299447 
1,299448 
0,299454 
1,299455 
0,299461 
1,299462 
0,299464 
1,299466 
0,299471 
1,299475 
0,299476 
1,299479 
0,299480 
1,349546 
0,349548 
1,349559 
0,349561 
1,349566 
0,349567 
1,349568 
0,349570 
1,349572 
0,399462 
1,399464 
0,399477 
1,399480 
0,399482 
1,399483 
0,399484 
1,399485 
0,399486 
1,449579 
0,449589 
1,449590 
0,449593 
1,449594 
0,449598 
1,449600 
0,449606 
1,449607 
0,499454 
1,499457 
0,499463 
1,499464 
0,499466 
1,499473 
0,499474 
1,499482 
0,499483 
1,499484 
0,499487 
1,499493 
0,499494 
1,499497 
0,499498 
1,549566 
0,549567 
1,549572 
0,549574 
1,549575 
0,549583 
1,549585 
0,599459 
1,599460 
0,599473 
1,599479 
0,599484 
1,599485 
0,599486 
1,599488 
0,599491 
1,599499 
0,599500 
1,649557 
0,649559 
1,649562 
0,649564 
1,649565 
0,649566 
1,649568 
0,649571 
1,649573 
0,649575 
1,649577 
0,649580 
1,649581 
0,699457 
1,699458 
0,699465 
1,699466 
0,699468 
1,699469 
0,699471 
1,699483 
0,699486 
1,699489 
0,699490 
1,749545 
0,749546 
1,749550 
0,749551 
1,749562 
0,749564 
1,749566 
0,749574 
1,749575 
0,799446 
1,799447 
0,799456 
1,799458 
0,799460 
1,799463 
0,799465 
1,799467 
0,799468 
1,799471 
0,799472 
1,849550 
0,849551 
1,849561 
0,849563 
1,849565 
0,849567 
1,849568 
0,849569 
1,849571 
0,849575 
1,849576 
0,849578 
1,849579 
0,899461 
1,899463 
0,899465 
1,899471 
0,899473 
1,899475 
0,899477 
1,899480 
0,899483 
1,899496 
0,899497 
1,899502 
0,899503 
1,899510 
0,899511 
1,949569 
0,949570 
1,949579 
0,999465 
1,999466 
0,999488 
1,999489 
0,999493 
1,999494 
0,999495 
1,999502 
0,999504 
1,1049516 
0,1049517 
1,1049527 
0,1049528 
1,1049539 
0,1049547 
1,1049548 
0,1049550 
1,1049552 
0,1049553 
1,1049554 
0,1099447 
1,1099448 
0,1099455 
1,1099456 
0,1099460 
1,1099461 
0,1099471 
1,1099472 
0,1099473 
1,1149573 
0,1149578 
1,1149579 
0,1199426 
1,1199427 
0,1199441 
1,1199442 
0,1199446 
1,1199448 
0,1199450 
1,1199462 
0,1199464 
1,1199466 
0,1199471 
1,1199474 
0,1199477 
1,1249567 
0,1249568 
1,1249569 
0,1249571 
1,1249573 
0,1249574 
1,1249576 
0,1249611 
1,1249612 
0,1299460 
1,1299461 
0,1299476 
1,1299477 
0,1299483 
1,1299484 
0,1299485 
1,1299491 
0,1299493 
1,1299499 
0,1299500 
1,1349550 
0,1349552 
1,1349555 
0,1349556 
1,1349560 
0,1349561 
1,1349562 
0,1349563 
1,1349564 
0,1349577 
1,1349578 
0,1349586 
1,1349588 
0,1399470 
1,1399471 
0,1399475 
1,1449572 
0,1449573 
1,1449581 
0,1449585 
1,1449587 
0,1449590 
1,1449592 
0,1499456 
1,1499457 
0,1499463 
1,1499471 
0,1499475 
1,1549572 
0,1599466 
1,1599467 
0,1599479 
1,1599481 
0,1599496 
1,1599499 
0,1599503 
1,1599518 
0,1599520 
1,1649570 
0,1649571 
1,1649573 
0,1649574 
1,1649580 
0,1649581 
1,1649582 
0,1649583 
1,1649585 
0,1649589 
1,1649590 
0,1699445 
1,1699447 
0,1699461 
1,1699463 
0,1699471 
1,1699472 
0,1699476 
1,1699477 
0,1699478 
1,1699492 
0,1699493 
1,1749543 
0,1749544 
1,1749556 
0,1749558 
1,1749562 
0,1749563 
1,1749565 
0,1749566 
1,1749567 
0,1749568 
1,1749569 
0,1749575 
1,1749582 
0,1749602 
1,1749603 
0,1799470 
1,1799472 
0,1799485 
1,1849563 
0,1849564 
1,1849566 
0,1849567 
1,1849570 
0,1849573 
1,1849576 
0,1849578 
1,1849583 
0,1849587 
1,1849588 
0,1899468 
1,1899469 
0,1899482 
1,1899483 
0,1899484 
1,1899485 
0,1899486 
1,1899487 
0,1899488 
1,1899492 
0,1899493 
1,1899509 
0,1899513 
1,1949577 
0,1949578 
1,1949584 
0,1949585 
1,1949586 
0,1949587 
1,1949592 
0,1949594 
1,1949595 
0,1999454 
1,1999455 
0,1999461 
1,1999462 
0,1999474 
1,1999475 
0,1999480 
1,1999481 
0,1999484 
1,1999485 
0,1999486 
1,1999491 
0,1999494 
1,1999495 
0,1999500 
1,1999502 
0,1999503 
1,2049552 
0,2049553 
1,2049555 
0,2049556 
1,2049557 
0,2049558 
1,2049559 
0,2049560 
1,2049570 
0,2049573 
1,2049574 
0,2049589 
1,2049590 
0,2099450 
1,2099451 
0,2099458 
1,2099463 
0,2099468 
1,2099470 
0,2099473 
1,2099474 
0,2099475 
1,2099481 
0,2099482 
1,2099488 
0,2099489 
1,2149574 
0,2149575 
1,2149578 
0,2149579 
1,2149581 
0,2149585 
1,2149586 
0,2149605 
1,2149606 
0,2199494 
1,2199506 
0,2199507 
1,2199517 
0,2199518 
1,2249537 
0,2249538 
1,2249560 
0,2249562 
1,2249570 
0,2249572 
1,2249585 
0,2299457 
1,2299461 
0,2299466 
1,2299468 
0,2299469 
1,2299478 
0,2299480 
1,2349579 
0,2349580 
1,2349585 
0,2349590 
1,2349591 
0,2349593 
1,2349596 
0,2349600 
1,2349603 
0,2399453 
1,2399454 
0,2399460 
1,2399462 
0,2399464 
1,2399467 
0,2399468 
1,2399472 
0,2399476 
1,2399479 
0,2399480 
1,2399485 
0,2399486 
1,2449568 
0,2449569 
1,2449570 
0,2449571 
1,2449577 
0,2449578 
1,2449582 
0,2449586 
1,2449589 
0,2499457 
1,2499458 
0,2499477 
1,2499478 
0,2499486 
1,2499488 
0,2499489 
1,2499491 
0,2499495 
1,2499503 
0,2499504 
1,2549606 
0,2549607 
1,2549612 
0,2599468 
1,2599469 
0,2599471 
1,2599474 
0,2599484 
1,2599489 
0,2599492 
1,2599493 
0,2599496 
1,2599500 
0,2599501 
1,2599513 
0,2599514 
1,2649555 
0,2649556 
1,2649575 
0,2649577 
1,2649581 
0,2649595 
1,2649596 
0,2699474 
1,2699477 
0,2699484 
1,2699485 
0,2699490 
1,2699491 
0,2699495 
1,2699497 
0,2699500 
1,2699502 
0,2699503 
1,2699508 
0,2699510 
1,2749555 
0,2749557 
1,2749559 
0,2799463 
1,2799465 
0,2799466 
1,2799467 
0,2799469 
1,2799473 
0,2799474 
1,2799475 
0,2799477 
1,2799478 
0,2799480 
1,2799503 
0,2799504 
1,2849557 
0,2849558 
1,2849568 
0,2849583 
1,2849584 
0,2849591 
1,2849594 
0,2899464 
1,2899465 
0,2899471 
1,2899472 
0,2899479 
1,2899480 
0,2899484 
1,2899485 
0,2899487 
1,2899513 
0,2899514 
1,2949556 
0,2949557 
1,2949565 
0,2949567 
1,2949572 
0,2949573 
1,2949581 
0,2949583 
1,2949590 
0,2949595 
1,2949597 
0,2999472 
1,2999473 
0,2999482 
1,2999483 
0,2999486 
1,2999487 
0,2999490 
1,2999491 
0,2999496 
1,2999503 
0,2999504 
1,3049542 
0,3049543 
1,3049549 
0,3099481 
1,3099482 
0,3099486 
1,3099489 
0,3099491 
1,3099495 
0,3099498 
1,3099499 
0,3099501 
1,3149568 
0,3149570 
1,3149571 
0,3149574 
1,3149577 
0,3149579 
1,3149580 
0,3199472 
1,3199473 
0,3199476 
1,3199477 
0,3199479 
1,3199480 
0,3199483 
1,3199484 
0,3199486 
1,3199487 
0,3199489 
1,3199490 
0,3199492 
1,3199502 
0,3199503 
1,3199506 
0,3199507 
1,3249557 
0,3249559 
1,3249567 
0,3249569 
1,3249577 
0,3299466 
1,3299467 
0,3299484 
1,3299488 
0,3299492 
1,3299498 
0,3299500 
1,3299506 
0,3299508 
1,3299509 
0,3299510 
1,3349531 
0,3349532 
1,3349545 
0,3349546 
1,3349552 
0,3349553 
1,3349562 
0,3349573 
1,3349575 
0,3349578 
1,3349579 
0,3399471 
1,3399472 
0,3399481 
1,3399482 
0,3399483 
1,3399488 
0,3399489 
1,3399497 
0,3399500 
1,3449575 
0,3449579 
1,3449584 
0,3449586 
1,3449587 
0,3449588 
1,3449591 
0,3499466 
1,3499467 
0,3499470 
1,3499472 
0,3499476 
1,3499477 
0,3499481 
1,3499484 
0,3499485 
1,3499486 
0,3499487 
1,3549555 
0,3549556 
1,3549561 
0,3549565 
1,3549569 
0,3549573 
1,3549574 
0,3549576 
1,3549577 
0,3549588 
1,3549589 
0,3599464 
1,3599465 
0,3599483 
1,3599484 
0,3599489 
1,3599493 
0,3599496 
1,3599497 
0,3599498 
1,3599502 
0,3599503 
1,3599508 
0,3599510 
1,3599513 
0,3599514 
1,3649573 
0,3649576 
1,3649577 
0,3649582 
1,3649584 
0,3649585 
1,3649586 
0,3649588 
1,3649591 
0,3699476 
1,3699478 
0,3699485 
1,3699487 
0,3699488 
1,3699497 
0,3699499 
1,3749575 
0,3749580 
1,3749581 
0,3799458 
1,3799459 
0,3799469 
1,3799471 
0,3799474 
1,3799478 
0,3799479 
1,3799480 
0,3799482 
1,3799486 
0,3799489 
1,3799490 
0,3799492 
1,3799499 
0,3799500 
1,3849585 
0,3849588 
1,3849589 
0,3849591 
1,3849592 
0,3849597 
1,3849600 
0,3899459 
1,3899461 
0,3899474 
1,3899475 
0,3899477 
1,3899478 
0,3899479 
1,3899480 
0,3899481 
1,3899482 
0,3899484 
1,3899489 
0,3899490 
1,3899514 
0,3899515 
1,3949547 
0,3949549 
1,3949567 
0,3949571 
1,3949572 
0,3949573 
1,3949579 
0,3949581 
1,3949587 
0,3999455 
1,3999457 
0,3999463 
1,3999465 
0,3999471 
1,3999473 
0,3999476 
1,3999485 
0,3999488 
1,4049540 
0,4049541 
1,4049556 
0,4049557 
1,4049561 
0,4099449 
1,4099451 
0,4099456 
1,4099457 
0,4099466 
1,4099471 
0,4099472 
1,4099481 
0,4099482 
1,4149567 
0,4149568 
1,4149570 
0,4149571 
1,4149575 
0,4149584 
1,4149585 
0,4199468 
1,4199470 
0,4199472 
1,4199475 
0,4199478 
1,4199481 
0,4199482 
1,4199493 
0,4199495 
1,4199513 
0,4199514 
1,4249562 
0,4249563 
1,4249568 
0,4249575 
1,4249576 
0,4249577 
1,4249583 
0,4299476 
1,4299478 
0,4299487 
1,4299490 
0,4299491 
1,4349568 
0,4349569 
1,4349571 
0,4349572 
1,4349579 
0,4349581 
1,4349584 
0,4349589 
1,4349590 
0,4399473 
1,4399474 
0,4399480 
1,4399484 
0,4399487 
1,4449553 
0,4449554 
1,4449555 
0,4449557 
1,4449562 
0,4449563 
1,4449570 
0,4449572 
1,4449577 
0,4449579 
1,4449583 
0,4449587 
1,4449588 
0,4499471 
1,4499472 
0,4499489 
1,4549562 
0,4549564 
1,4549566 
0,4549580 
1,4549581 
0,4599482 
1,4599483 
0,4599495 
1,4599497 
0,4599500 
1,4599506 
0,4599508 
1,4599513 
0,4599514 
1,4649564 
0,4649565 
1,4649566 
0,4649570 
1,4649571 
0,4649583 
1,4649584 
0,4699469 
1,4699470 
0,4699473 
1,4699474 
0,4699475 
1,4699478 
0,4699481 
1,4699482 
0,4699484 
1,4699485 
0,4699487 
1,4699490 
0,4699491 
1,4699494 
0,4699495 
1,4699496 
0,4699497 
1,4699498 
0,4699499 
1,4699500 
0,4699501 
1,4699503 
0,4699504 
1,4699507 
0,4699508 
1,4749562 
0,4749563 
1,4749565 
0,4749566 
1,4749569 
0,4749571 
1,4749578 
0,4749579 
1,4749583 
0,4749591 
1,4749593 
0,4799462 
1,4799463 
0,4799473 
1,4799474 
0,4799475 
1,4799479 
0,4799480 
1,4799484 
0,4799488 
1,4799489 
0,4799491 
1,4799493 
0,4799494 
1,4849557 
0,4849558 
1,4849562 
0,4849563 
1,4849570 
0,4849574 
1,4849576 
0,4849583 
1,4849584 
0,4899466 
1,4899467 
0,4899470 
1,4899471 
0,4899478 
1,4899482 
0,4899483 
1,4899499 
0,4899500 
1,4899513 
0,4899514 
1,4899515 
0,4899516 
1,4949565 
0,4949566 
1,4949572 
0,4949573 
1,4949579 
0,4949581 
1,4949582 
0,4949584 
1,4949587 
0,4999447 
1,4999448 
0,4999452 
1,4999453 
0,4999455 
1,4999456 
0,4999459 
1,4999463 
0,4999469 
1,4999473 
0,4999474 
1,5049549 
0,5049551 
1,5049560 
0,5049563 
1,5049570 
0,5099459 
1,5099460 
0,5099465 
1,5099466 
0,5099467 
1,5099475 
0,5099481 
1,5149568 
0,5149569 
1,5149572 
0,5149576 
1,5149582 
0,5149583 
1,5149587 
0,5199474 
1,5199479 
0,5199481 
1,5199495 
0,5199497 
1,5249570 
0,5249576 
1,5249577 
0,5249578 
1,5249582 
0,5249585 
1,5249587 
0,5249601 
1,5249602 
0,5299457 
1,5299458 
0,5299472 
1,5299478 
0,5299480 
1,5299481 
0,5299483 
1,5299485 
0,5299486 
1,5299488 
0,5299489 
1,5299490 
0,5299491 
1,5299499 
0,5299500 
1,5299509 
0,5299510 
1,5299512 
0,5299513 
1,5349553 
0,5349555 
1,5349561 
0,5349568 
1,5349570 
0,5349576 
1,5349577 
0,5349588 
1,5349590 
0,5349591 
1,5349594 
0,5399492 
1,5399493 
0,5399495 
1,5399501 
0,5399505 
1,5449562 
0,5449569 
1,5449571 
0,5499455 
1,5499458 
0,5499459 
1,5499460 
0,5499461 
1,5499462 
0,5499467 
1,5499475 
0,5499476 
1,5549573 
0,5549576 
1,5549579 
0,5599457 
1,5599458 
0,5599459 
1,5599460 
0,5599463 
1,5599464 
0,5599466 
1,5599468 
0,5599471 
1,5599472 
0,5599475 
1,5599483 
0,5599484 
1,5599487 
0,5599488 
1,5599491 
0,5599492 
1,5649555 
0,5649558 
1,5649562 
0,5649569 
1,5649571 
0,5699456 
1,5699457 
0,5699464 
1,5699465 
0,5699473 
1,5699474 
0,5699476 
1,5699477 
0,5699478 
1,5699480 
0,5699486 
1,5699497 
0,5699499 
1,5699516 
0,5699517 
1,5749560 
0,5749562 
1,5749566 
0,5749567 
1,5749568 
0,5749575 
1,5749576 
0,5749579 
1,5749582 
0,5749608 
1,5749609 
0,5799447 
1,5799448 
0,5799462 
1,5799463 
0,5799464 
1,5799468 
0,5799469 
1,5799472 
0,5799473 
1,5849558 
0,5849559 
1,5849561 
0,5849564 
1,5849566 
0,5849568 
1,5849572 
0,5849579 
1,5849580 
0,5899449 
1,5899453 
0,5899459 
1,5899462 
0,5899464 
1,5899465 
0,5899466 
1,5899468 
0,5899469 
1,5899470 
0,5899472 
1,5949554 
0,5949555 
1,5949567 
0,5949569 
1,5949574 
0,5949575 
1,5949579 
0,5949580 
1,5949581 
0,5999475 
1,5999478 
0,5999485 
1,6049572 
0,6049577 
1,6049583 
0,6049587 
1,6049588 
0,6099467 
1,6099468 
0,6099473 
1,6099476 
0,6099477 
1,6099479 
0,6099481 
1,6099485 
0,6099487 
1,6099489 
0,6099490 
1,6099495 
0,6099496 
1,6099504 
0,6099505 
1,6149563 
0,6149564 
1,6149567 
0,6199445 
1,6199446 
0,6199476 
1,6199477 
0,6199478 
1,6199479 
0,6199488 
1,6199492 
0,6199493 
1,6249567 
0,6249569 
1,6249572 
0,6249574 
1,6249575 
0,6249576 
1,6249577 
0,6249591 
1,6249592 
0,6299458 
1,6299461 
0,6299469 
1,6299472 
0,6299477 
1,6299478 
0,6299479 
1,6299483 
0,6299484 
1,6349577 
0,6349581 
1,6349582 
0,6349586 
1,6349587 
0,6349588 
1,6349591 
0,6399478 
1,6399479 
0,6399480 
1,6399490 
0,6399491 
1,6399492 
0,6399494 
1,6449554 
0,6449555 
1,6449562 
0,6449564 
1,6449569 
0,6449571 
1,6449572 
0,6449576 
1,6449579 
0,6449580 
1,6449581 
0,6449584 
1,6449585 
0,6499463 
1,6499464 
0,6499471 
1,6499473 
0,6499476 
1,6499477 
0,6499481 
1,6499482 
0,6499484 
1,6499489 
0,6499490 
1,6499502 
0,6499503 
1,6549540 
0,6549541 
1,6549545 
0,6549551 
1,6549552 
0,6599459 
1,6599460 
0,6599485 
1,6599487 
0,6599488 
1,6599490 
0,6599491 
1,6649523 
0,6649524 
1,6649559 
0,6649563 
1,6649567 
0,6649568 
1,6649570 
0,6649579 
1,6649580 
0,6699447 
1,6699448 
0,6699450 
1,6699451 
0,6699470 
1,6699472 
0,6699475 
1,6699477 
0,6699480 
1,6699482 
0,6699483 
1,6749552 
0,6749553 
1,6749569 
0,6749571 
1,6749580 
0,6749585 
1,6749587 
0,6749600 
1,6749601 
0,6799462 
1,6799464 
0,6799480 
1,6799481 
0,6799489 
1,6799500 
0,6799501 
1,6849552 
0,6849553 
1,6849555 
0,6849556 
1,6849566 
0,6849573 
1,6849575 
0,6899456 
1,6899457 
0,6899472 
1,6899473 
0,6899475 
1,6899476 
0,6899481 
1,6949585 
0,6949588 
1,6949592 
0,6949598 
1,6949600 
0,6949602 
1,6949604 
0,6999438 
1,6999439 
0,6999474 
1,6999475 
0,6999478 
1,6999479 
0,6999481 
1,6999483 
0,6999484 
1,6999489 
0,6999495 
1,6999508 
0,6999509 
1,7049572 
0,7049573 
1,7049579 
0,7099466 
1,7099468 
0,7099474 
1,7099478 
0,7099482 
1,7099484 
0,7099486 
1,7099494 
0,7099495 
1,7099501 
0,7099503 
1,7149569 
0,7149572 
1,7149576 
0,7149578 
1,7149579 
0,7149585 
1,7149586 
0,7149589 
1,7149593 
0,7149596 
1,7149597 
0,7199464 
1,7199465 
0,7199475 
1,7199478 
0,7199480 
1,7249555 
0,7249556 
1,7249564 
0,7249566 
1,7249577 
0,7249579 
1,7249592 
0,7249596 
1,7249598 
0,7249604 
1,7249605 
0,7249608 
1,7249610 
0,7299477 
1,7299478 
0,7299484 
1,7299485 
0,7299487 
1,7349558 
0,7349559 
1,7349568 
0,7349571 
1,7349573 
0,7349575 
1,7349577 
0,7399479 
1,7399481 
0,7399486 
1,7399487 
0,7399489 
1,7399496 
0,7399498 
1,7449552 
0,7449553 
1,7449572 
0,7449573 
1,7449574 
0,7449575 
1,7449578 
0,7449579 
1,7449582 
0,7449585 
1,7449587 
0,7449594 
1,7449595 
0,7499464 
1,7499466 
0,7499467 
1,7499468 
0,7499469 
1,7499475 
0,7499479 
1,7499487 
0,7499488 
1,7549575 
0,7549577 
1,7549578 
0,7549581 
1,7549583 
0,7549584 
1,7549585 
0,7549588 
1,7549596 
0,7549605 
1,7549606 
0,7549608 
1,7549611 
0,7599462 
1,7599464 
0,7599465 
1,7599468 
0,7599470 
1,7599471 
0,7599477 
1,7599478 
0,7599479 
1,7599481 
0,7599486 
1,7599487 
0,7599488 
1,7599490 
0,7599491 
1,7599507 
0,7599509 
1,7649552 
0,7649554 
1,7649555 
0,7649566 
1,7649567 
0,7649568 
1,7649569 
0,7649573 
1,7649574 
0,7699446 
1,7699447 
0,7699466 
1,7699467 
0,7699471 
1,7699472 
0,7699473 
1,7699474 
0,7699479 
1,7749586 
0,7749594 
1,7749597 
0,7749607 
1,7749610 
0,7799453 
1,7799455 
