1,49549 
0,49564 
1,49565 
0,99455 
1,99457 
0,99468 
1,99471 
0,99481 
1,99484 
0,99485 
1,99490 
0,99491 
1,149578 
0,149579 
1,149580 
0,149589 
1,149590 
0,199469 
1,199480 
0,199482 
1,199483 
0,199484 
1,199485 
0,199487 
1,199492 
0,199493 
1,199498 
0,199499 
1,199505 
0,199506 
1,249541 
0,249543 
1,249555 
0,249556 
1,249560 
0,249563 
1,249564 
0,249566 
1,249567 
0,249571 
1,249574 
0,249586 
1,249587 
0,299464 
1,299465 
0,299471 
1,299473 
0,299477 
1,299478 
0,299479 
1,299482 
0,299483 
1,299484 
0,299486 
1,299495 
0,299496 
1,299497 
0,299498 
1,299505 
0,299508 
1,349528 
0,349530 
1,349540 
0,349542 
1,349544 
0,349545 
1,349546 
0,349551 
1,349552 
0,399458 
1,399459 
0,399474 
1,399475 
0,399479 
1,399480 
0,399481 
1,399483 
0,399487 
1,399490 
0,399491 
1,449556 
0,449558 
1,449562 
0,449567 
1,449569 
0,449575 
1,449577 
0,499451 
1,499452 
0,499466 
1,499468 
0,499469 
1,499471 
0,499474 
1,499479 
0,499480 
1,499485 
0,499486 
1,549551 
0,549555 
1,549562 
0,549567 
1,549571 
0,549575 
1,549576 
0,599444 
1,599445 
0,599466 
1,599468 
0,599472 
1,599473 
0,599476 
1,599478 
0,599479 
1,649550 
0,649551 
1,649558 
0,649559 
1,649565 
0,699441 
1,699444 
0,699446 
1,699447 
0,699454 
1,699456 
0,699465 
1,699469 
0,699471 
1,699472 
0,699474 
1,699477 
0,699478 
1,749548 
0,749554 
1,749557 
0,799449 
1,799450 
0,799464 
1,799466 
0,799467 
1,799470 
0,799472 
1,799483 
0,799484 
1,799487 
0,799489 
1,849552 
0,849556 
1,849558 
0,849560 
1,849566 
0,849567 
1,849568 
0,849576 
1,849578 
0,849580 
1,849581 
0,849588 
1,849589 
0,899476 
1,899483 
0,899485 
1,899487 
0,899489 
1,899496 
0,899497 
1,899500 
0,899501 
1,949552 
0,949553 
1,949556 
0,949559 
1,949563 
0,949568 
1,949569 
0,949574 
1,949576 
0,999470 
1,999474 
0,999478 
1,999485 
0,999487 
1,999490 
0,999494 
1,999500 
0,999501 
1,1049586 
0,1049596 
1,1049597 
0,1049600 
1,1049601 
0,1099432 
1,1099433 
0,1099463 
1,1099468 
0,1099469 
1,1099470 
0,1099471 
1,1099472 
0,1099477 
1,1099478 
0,1099482 
1,1099494 
0,1099496 
1,1149563 
0,1149566 
1,1149567 
0,1149568 
1,1149575 
0,1149576 
1,1149580 
0,1149588 
1,1149589 
0,1199460 
1,1199461 
0,1199479 
1,1199480 
0,1199482 
1,1199483 
0,1199497 
1,1199500 
0,1199501 
1,1249547 
0,1249550 
1,1249556 
0,1249557 
1,1249558 
0,1249567 
1,1249570 
0,1249591 
1,1249592 
0,1299462 
1,1299463 
0,1299472 
1,1299473 
0,1299474 
1,1299480 
0,1299481 
1,1349563 
0,1349564 
1,1349569 
0,1349570 
1,1349575 
0,1349576 
1,1349584 
0,1349587 
1,1349588 
0,1349589 
1,1349592 
0,1349594 
1,1349595 
0,1349612 
1,1349613 
0,1399479 
1,1399480 
0,1399482 
1,1399483 
0,1399490 
1,1399491 
0,1399492 
1,1399495 
0,1399497 
1,1399498 
0,1399504 
1,1449578 
0,1499462 
1,1499463 
0,1499480 
1,1499485 
0,1499488 
1,1499489 
0,1499491 
1,1549537 
0,1549541 
1,1549552 
0,1549555 
1,1549556 
0,1549567 
1,1549568 
0,1599460 
1,1599461 
0,1599468 
1,1599469 
0,1599474 
1,1599475 
0,1599481 
1,1599482 
0,1599485 
1,1599487 
0,1599488 
1,1599491 
0,1599492 
1,1599497 
0,1599500 
1,1599521 
0,1599522 
1,1649555 
0,1649558 
1,1649574 
0,1649577 
1,1649579 
0,1649581 
1,1649582 
0,1699464 
1,1699465 
0,1699471 
1,1699472 
0,1699480 
1,1699481 
0,1699484 
1,1699488 
0,1699489 
1,1749549 
0,1749553 
1,1749557 
0,1749558 
1,1749559 
0,1749563 
1,1749565 
0,1749567 
1,1749568 
0,1799461 
1,1799463 
0,1799468 
1,1799470 
0,1799472 
1,1799475 
0,1799482 
1,1799483 
0,1799485 
1,1799488 
0,1799490 
1,1799495 
0,1799496 
1,1799501 
0,1799502 
1,1849567 
0,1849569 
1,1849573 
0,1849575 
1,1849577 
0,1899469 
1,1899471 
0,1899480 
1,1899486 
0,1899488 
1,1949560 
0,1949567 
1,1949571 
0,1999465 
1,1999466 
0,1999471 
1,1999472 
0,1999474 
1,1999475 
0,1999476 
1,1999480 
0,1999482 
1,1999484 
0,1999485 
1,1999487 
0,1999489 
1,1999490 
0,1999491 
1,1999493 
0,1999494 
1,1999499 
0,1999500 
1,2049537 
0,2049540 
1,2049542 
0,2049544 
1,2049550 
0,2049591 
1,2049592 
0,2099457 
1,2099458 
0,2099466 
1,2099467 
0,2099476 
1,2099477 
0,2099478 
1,2099481 
0,2099483 
1,2099485 
0,2099487 
1,2149561 
0,2149562 
1,2149563 
0,2149564 
1,2149567 
0,2149576 
1,2149577 
0,2149581 
1,2149582 
0,2199481 
1,2199482 
0,2199483 
1,2249570 
0,2249578 
1,2249579 
0,2249581 
1,2249582 
0,2249591 
1,2249592 
0,2299455 
1,2299456 
0,2299457 
1,2299458 
0,2299460 
1,2299461 
0,2299472 
1,2299473 
0,2299480 
1,2299482 
0,2299484 
1,2299486 
0,2299487 
1,2299490 
0,2299491 
1,2349548 
0,2349551 
1,2349560 
0,2399491 
1,2399492 
0,2399494 
1,2399495 
0,2399498 
1,2399503 
0,2399504 
1,2449577 
0,2449582 
1,2449583 
0,2499443 
1,2499444 
0,2499460 
1,2499461 
0,2499472 
1,2499474 
0,2499476 
1,2549566 
0,2549567 
1,2549571 
