1,49531 
0,49532 
1,49551 
0,49552 
1,49560 
0,49563 
1,49564 
0,49565 
1,49571 
0,49572 
1,49576 
0,49580 
1,49581 
0,49588 
1,49590 
0,49612 
1,49613 
0,99457 
1,99458 
0,99466 
1,99468 
0,99476 
1,99477 
0,99479 
1,99480 
0,99483 
1,99489 
0,99491 
1,99492 
0,99493 
1,149556 
0,149557 
1,149562 
0,149564 
1,149569 
0,149581 
1,149583 
0,149595 
1,149596 
0,199468 
1,199469 
0,199477 
1,199479 
0,199481 
1,199482 
0,199485 
1,199490 
0,199492 
1,199496 
0,199498 
1,199504 
0,199505 
1,199508 
0,199509 
1,199511 
0,199512 
1,249568 
0,249571 
1,249580 
0,299475 
1,299476 
0,299480 
1,299481 
0,299486 
1,299495 
0,299496 
1,299497 
0,299498 
1,299529 
0,299530 
1,349559 
0,349561 
1,349572 
0,349573 
1,349574 
0,349579 
1,349580 
0,399482 
1,399483 
0,399485 
1,399486 
0,399493 
1,399511 
0,399512 
1,449533 
0,449536 
1,449543 
0,449547 
1,449548 
0,449551 
1,449552 
0,499428 
1,499429 
0,499467 
1,499473 
0,499477 
1,499480 
0,499482 
1,549570 
0,549571 
1,549573 
0,549575 
1,549576 
0,549577 
1,549581 
0,549588 
1,549592 
0,549597 
1,549598 
0,599425 
1,599426 
0,599470 
1,599473 
0,599477 
1,599479 
0,599480 
1,599486 
0,599488 
1,649578 
0,699460 
1,699462 
0,699465 
1,699466 
0,699468 
1,699471 
0,699472 
1,699473 
0,699479 
1,749556 
0,749557 
1,749567 
0,749575 
1,749576 
0,749579 
1,749581 
0,799462 
1,799463 
0,799469 
1,799471 
0,799475 
1,799476 
0,799477 
1,799488 
0,799489 
1,849549 
0,849550 
1,849563 
0,849568 
1,849569 
0,849571 
1,849576 
0,849580 
1,849584 
0,849588 
1,849589 
0,849602 
1,849603 
0,899465 
1,899466 
0,899476 
1,899478 
0,899479 
1,899482 
0,899483 
1,899485 
0,899489 
1,899505 
0,899506 
1,949524 
0,949525 
1,949548 
0,999458 
1,999459 
0,999476 
1,999480 
0,999481 
1,999491 
0,999492 
1,1049562 
0,1049563 
1,1049564 
0,1049566 
1,1049567 
0,1049573 
1,1049574 
0,1049581 
1,1049583 
0,1099441 
1,1099442 
0,1099460 
1,1099463 
0,1099467 
1,1099469 
0,1099471 
1,1099473 
0,1099474 
1,1099475 
0,1099476 
1,1099507 
0,1099508 
1,1149555 
0,1149557 
1,1149560 
0,1149561 
1,1149565 
0,1149567 
1,1149568 
0,1149573 
1,1149574 
0,1149586 
1,1149587 
0,1199444 
1,1199445 
0,1199461 
1,1199465 
0,1199474 
1,1199476 
0,1199478 
1,1199479 
0,1199484 
1,1199487 
0,1199489 
1,1199493 
0,1199494 
1,1249563 
0,1249573 
1,1249579 
0,1249581 
1,1249583 
0,1249586 
1,1249587 
0,1249604 
1,1249605 
0,1299471 
